2022-03-15 14:16:08, INFO: Current git head hash code: %s
2022-03-15 14:16:08, INFO: Using device: cpu
2022-03-15 14:16:08, INFO: Policy: SARL w/ global state
2022-03-15 14:16:08, INFO: human number: 5
2022-03-15 14:16:08, INFO: Not randomize human's radius and preferred speed
2022-03-15 14:16:08, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-15 14:16:08, INFO: Square width: 10.0, circle width: 4.0
2022-03-15 14:16:08, INFO: Current learning rate: 0.010000
2022-03-15 15:24:17, INFO: TRAIN in episode 1217 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:24:18, INFO: TRAIN in episode 1218 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1421
2022-03-15 15:24:21, INFO: TRAIN in episode 1219 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 15:24:24, INFO: TRAIN in episode 1220 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1793
2022-03-15 15:24:26, INFO: TRAIN in episode 1221 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2022-03-15 15:24:30, INFO: TRAIN in episode 1222 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0483
2022-03-15 15:24:33, INFO: TRAIN in episode 1223 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 15:24:36, INFO: TRAIN in episode 1224 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.1986
2022-03-15 15:24:39, INFO: TRAIN in episode 1225 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:24:43, INFO: TRAIN in episode 1226 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:24:47, INFO: TRAIN in episode 1227 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:24:50, INFO: TRAIN in episode 1228 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:24:53, INFO: TRAIN in episode 1229 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:24:56, INFO: TRAIN in episode 1230 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1392
2022-03-15 15:24:59, INFO: TRAIN in episode 1231 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1770
2022-03-15 15:25:03, INFO: TRAIN in episode 1232 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-15 15:25:06, INFO: TRAIN in episode 1233 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:25:09, INFO: TRAIN in episode 1234 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:25:09, INFO: TRAIN in episode 1235 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2579
2022-03-15 15:25:12, INFO: TRAIN in episode 1236 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:25:15, INFO: TRAIN in episode 1237 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2235
2022-03-15 15:25:18, INFO: TRAIN in episode 1238 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1270
2022-03-15 15:25:23, INFO: TRAIN in episode 1239 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 15:25:26, INFO: TRAIN in episode 1240 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:25:29, INFO: TRAIN in episode 1241 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:25:32, INFO: TRAIN in episode 1242 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1379
2022-03-15 15:25:33, INFO: TRAIN in episode 1243 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2453
2022-03-15 15:25:34, INFO: TRAIN in episode 1244 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1512
2022-03-15 15:25:39, INFO: TRAIN in episode 1245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:25:42, INFO: TRAIN in episode 1246 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:25:45, INFO: TRAIN in episode 1247 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2103
2022-03-15 15:25:48, INFO: TRAIN in episode 1248 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:25:52, INFO: TRAIN in episode 1249 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:25:53, INFO: TRAIN in episode 1250 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1638
2022-03-15 15:25:56, INFO: TRAIN in episode 1251 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1509
2022-03-15 15:25:59, INFO: TRAIN in episode 1252 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:26:03, INFO: TRAIN in episode 1253 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1668
2022-03-15 15:26:06, INFO: TRAIN in episode 1254 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 15:26:09, INFO: TRAIN in episode 1255 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2897
2022-03-15 15:26:12, INFO: TRAIN in episode 1256 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 15:26:15, INFO: TRAIN in episode 1257 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-15 15:26:19, INFO: TRAIN in episode 1258 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0890
2022-03-15 15:26:23, INFO: TRAIN in episode 1259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:26:27, INFO: TRAIN in episode 1260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:26:29, INFO: TRAIN in episode 1261 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1185
2022-03-15 15:26:33, INFO: TRAIN in episode 1262 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 15:26:36, INFO: TRAIN in episode 1263 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-15 15:26:37, INFO: TRAIN in episode 1264 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1625
2022-03-15 15:26:40, INFO: TRAIN in episode 1265 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1058
2022-03-15 15:26:43, INFO: TRAIN in episode 1266 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-03-15 15:26:47, INFO: TRAIN in episode 1267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0426
2022-03-15 15:26:51, INFO: TRAIN in episode 1268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:26:55, INFO: TRAIN in episode 1269 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 15:26:58, INFO: TRAIN in episode 1270 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:27:01, INFO: TRAIN in episode 1271 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 15:27:04, INFO: TRAIN in episode 1272 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-15 15:27:08, INFO: TRAIN in episode 1273 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
